
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       3800855  [avrora.c-print] 11 [instruction] 2744
   0       3804088  [avrora.c-print] 11 [instruction] 2755
   0       3807221  [avrora.c-print] 11 [instruction] 2722
   0       3810354  [avrora.c-print] 11 [instruction] 2733
   0       3813589  [avrora.c-print] 11 [instruction] 810A
   0       3816724  [avrora.c-print] 11 [instruction] 811B
   0       3819806  [avrora.c-print] 11 [instruction] 01F8
   0       3823041  [avrora.c-print] 11 [instruction] 90E1
   0       3826176  [avrora.c-print] 11 [instruction] 80F0
   0       3829413  [avrora.c-print] 11 [instruction] 24CC
   0       3832552  [avrora.c-print] 11 [instruction] FCF7
   0       3835687  [avrora.c-print] 11 [instruction] 94C0
   0       3838926  [avrora.c-print] 11 [instruction] 2CDC
   0       3842061  [avrora.c-print] 11 [instruction] 938D
   0       3845296  [avrora.c-print] 11 [instruction] 939D
   0       3848431  [avrora.c-print] 11 [instruction] 936D
   0       3851566  [avrora.c-print] 11 [instruction] 937D
   0       3854801  [avrora.c-print] 11 [instruction] 933F
   0       3857936  [avrora.c-print] 11 [instruction] 932F
   0       3861071  [avrora.c-print] 11 [instruction] 935F
   0       3864306  [avrora.c-print] 11 [instruction] 934F
   0       3867443  [avrora.c-print] 11 [instruction] 92DF
   0       3870680  [avrora.c-print] 11 [instruction] 92CF
   0       3873817  [avrora.c-print] 11 [instruction] 92FF
   0       3876954  [avrora.c-print] 11 [instruction] 92EF
   0       3880189  [avrora.c-print] 11 [instruction] 940E
   0       3883210  [avrora.c-print] 11 [instruction] 2281
   0       3886415  [avrora.c-print] 11 [instruction] E86B
   0       3889550  [avrora.c-print] 11 [instruction] E072
   0       3892685  [avrora.c-print] 11 [instruction] E083
   0       3895920  [avrora.c-print] 11 [instruction] E041
   0       3899055  [avrora.c-print] 11 [instruction] 940E
   0       3902080  [avrora.c-print] 11 [instruction] 1DB3
   0       3905283  [avrora.c-print] 11 [instruction] 940E
   0       3908304  [avrora.c-print] 11 [instruction] 2293
   0       3911580  [avrora.c-print] 11 [instruction] C000
   0       3914625  [avrora.c-print] 11 [instruction] 91DF
   0       3917762  [avrora.c-print] 11 [instruction] 91CF
   0       3920997  [avrora.c-print] 11 [instruction] 911F
   0       3924132  [avrora.c-print] 11 [instruction] 910F
   0       3927369  [avrora.c-print] 11 [instruction] 90FF
   0       3930506  [avrora.c-print] 11 [instruction] 90EF
   0       3933643  [avrora.c-print] 11 [instruction] 90DF
   0       3936880  [avrora.c-print] 11 [instruction] 90CF
   0       3940013  [avrora.c-print] 11 [instruction] 9508
   0       4032560  [avrora.rtc] 4  ends at 0xc6c0, AOT size: 122, JVM size: 10
   0       4032772  [avrora.rtc] 3 Start method java.io.OutputStream.write ([BII)V at 0xc6c0:    0       4060242  [avrora.c-print] 11 [instruction] 818C
   0       4062866  [avrora.c-print] 11 [instruction] 819D
   0       4065490  [avrora.c-print] 11 [instruction] 816E
   0       4068214  [avrora.c-print] 11 [instruction] 817F
   0       4070836  [avrora.c-print] 11 [instruction] 8548
   0       4073458  [avrora.c-print] 11 [instruction] 8559
   0       4076182  [avrora.c-print] 11 [instruction] 852A
   0       4078806  [avrora.c-print] 11 [instruction] 853B
   0       4081377  [avrora.c-print] 11 [instruction] 0F48
   0       4084101  [avrora.c-print] 11 [instruction] 1F59
   0       4086725  [avrora.c-print] 11 [instruction] 1F26
   0       4089349  [avrora.c-print] 11 [instruction] 1F37
   0       4092073  [avrora.c-print] 11 [instruction] 834C
   0       4094697  [avrora.c-print] 11 [instruction] 835D
   0       4097321  [avrora.c-print] 11 [instruction] 832E
   0       4100045  [avrora.c-print] 11 [instruction] 833F
   0       4102667  [avrora.c-print] 11 [instruction] 8448
   0       4105289  [avrora.c-print] 11 [instruction] 8459
   0       4108013  [avrora.c-print] 11 [instruction] 846A
   0       4110637  [avrora.c-print] 11 [instruction] 847B
   0       4113261  [avrora.c-print] 11 [instruction] 808C
   0       4115985  [avrora.c-print] 11 [instruction] 809D
   0       4118611  [avrora.c-print] 11 [instruction] 80AE
   0       4121237  [avrora.c-print] 11 [instruction] 80BF
   0       4309918  [avrora.c-print] 11 [instruction] 0035
   0       4413279  [avrora.c-print] 11 [instruction] 1448
   0       4415848  [avrora.c-print] 11 [instruction] 0459
   0       4418519  [avrora.c-print] 11 [instruction] 046A
   0       4421090  [avrora.c-print] 11 [instruction] 047B
   0       4424169  [avrora.c-print] 11 [instruction] 9598
   0       4426893  [avrora.c-print] 11 [instruction] F404
   0       4429350  [avrora.c-print] 11 [instruction] 0001
   0       4458334  [avrora.c-print] 11 [instruction] 8188
   0       4461056  [avrora.c-print] 11 [instruction] 8199
   0       4463680  [avrora.c-print] 11 [instruction] 816A
   0       4466304  [avrora.c-print] 11 [instruction] 817B
   0       4468975  [avrora.c-print] 11 [instruction] 01F2
   0       4471548  [avrora.c-print] 11 [instruction] 0FE6
   0       4474174  [avrora.c-print] 11 [instruction] 1FF7
   0       4476896  [avrora.c-print] 11 [instruction] 9633
   0       4479518  [avrora.c-print] 11 [instruction] 9141
   0       4482140  [avrora.c-print] 11 [instruction] 2755
   0       4484866  [avrora.c-print] 11 [instruction] FD47
   0       4487488  [avrora.c-print] 11 [instruction] 9550
   0       4490110  [avrora.c-print] 11 [instruction] 2722
   0       4492836  [avrora.c-print] 11 [instruction] FD57
   0       4495458  [avrora.c-print] 11 [instruction] 9520
   0       4498082  [avrora.c-print] 11 [instruction] 2F32
   0       4500806  [avrora.c-print] 11 [instruction] 938D
   0       4503430  [avrora.c-print] 11 [instruction] 939D
   0       4506054  [avrora.c-print] 11 [instruction] 933F
   0       4508778  [avrora.c-print] 11 [instruction] 932F
   0       4511402  [avrora.c-print] 11 [instruction] 935F
   0       4514026  [avrora.c-print] 11 [instruction] 934F
   0       4516750  [avrora.c-print] 11 [instruction] 940E
   0       4519372  [avrora.c-print] 11 [instruction] 2281
   0       4521998  [avrora.c-print] 11 [instruction] E86B
   0       4524622  [avrora.c-print] 11 [instruction] E072
   0       4527346  [avrora.c-print] 11 [instruction] E085
   0       4529970  [avrora.c-print] 11 [instruction] E040
   0       4532594  [avrora.c-print] 11 [instruction] 940E
   0       4535320  [avrora.c-print] 11 [instruction] 1DB3
   0       4537944  [avrora.c-print] 11 [instruction] 940E
   0       4540566  [avrora.c-print] 11 [instruction] 2293
   0       4543288  [avrora.c-print] 11 [instruction] 9443
   0       4545912  [avrora.c-print] 11 [instruction] F409
   0       4548534  [avrora.c-print] 11 [instruction] 9453
   0       4551258  [avrora.c-print] 11 [instruction] F409
   0       4553880  [avrora.c-print] 11 [instruction] 9463
   0       4556504  [avrora.c-print] 11 [instruction] F409
   0       4559226  [avrora.c-print] 11 [instruction] 9473
   0       4562865  [avrora.c-print] 11 [instruction] 9598
   0       4565489  [avrora.c-print] 11 [instruction] C000
   0       4568046  [avrora.c-print] 11 [instruction] 0000
   0       4666003  [avrora.c-print] 11 [instruction] 0066
   0       4764222  [avrora.c-print] 11 [instruction] 9598
   0       4766846  [avrora.c-print] 11 [instruction] C000
   0       4769303  [avrora.c-print] 11 [instruction] 0002
   0       4865939  [avrora.c-print] 11 [instruction] 0069
   0       4962201  [avrora.c-print] 11 [instruction] 91DF
