
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       3276165  [avrora.c-print] 11 [instruction] E072
   0       3279175  [avrora.c-print] 11 [instruction] E083
   0       3282285  [avrora.c-print] 11 [instruction] E041
   0       3285295  [avrora.c-print] 11 [instruction] 940E
   0       3288407  [avrora.c-print] 11 [instruction] 1DD6
   0       3291417  [avrora.c-print] 11 [instruction] 940E
   0       3294427  [avrora.c-print] 11 [instruction] 22B6
   0       3297535  [avrora.c-print] 11 [instruction] 9598
   0       3300545  [avrora.c-print] 11 [instruction] C000
   0       3303388  [avrora.c-print] 11 [instruction] 0000
   0       3306500  [avrora.c-print] 11 [instruction] 91DF
   0       3309512  [avrora.c-print] 11 [instruction] 91CF
   0       3312622  [avrora.c-print] 11 [instruction] 911F
   0       3404151  [avrora.c-print] 11 [instruction] 910F
   0       3407163  [avrora.c-print] 11 [instruction] 90FF
   0       3410175  [avrora.c-print] 11 [instruction] 90EF
   0       3413287  [avrora.c-print] 11 [instruction] 90DF
   0       3416299  [avrora.c-print] 11 [instruction] 90CF
   0       3419407  [avrora.c-print] 11 [instruction] 9508
   0       3525390  [avrora.c-print] 11 [instruction] 0035
   0       3628348  [avrora.c-print] 11 [instruction] 0034
   0       3731405  [avrora.c-print] 11 [instruction] 0034
   0       3753605  [avrora.c-print] 11 [instruction] 92CF
   0       3756842  [avrora.c-print] 11 [instruction] 92DF
   0       3759979  [avrora.c-print] 11 [instruction] 92EF
   0       3763216  [avrora.c-print] 11 [instruction] 92FF
   0       3766351  [avrora.c-print] 11 [instruction] 930F
   0       3769486  [avrora.c-print] 11 [instruction] 931F
   0       3772723  [avrora.c-print] 11 [instruction] 93CF
   0       3775860  [avrora.c-print] 11 [instruction] 93DF
   0       3778944  [avrora.c-print] 11 [instruction] 01EC
   0       3782128  [avrora.c-print] 11 [instruction] 01DB
   0       3785261  [avrora.c-print] 11 [instruction] 8188
   0       3788494  [avrora.c-print] 11 [instruction] 8199
   0       3791629  [avrora.c-print] 11 [instruction] 816A
   0       3794764  [avrora.c-print] 11 [instruction] 817B
   0       3797997  [avrora.c-print] 11 [instruction] 2744
   0       3801130  [avrora.c-print] 11 [instruction] 2755
   0       3804363  [avrora.c-print] 11 [instruction] 2722
   0       3807496  [avrora.c-print] 11 [instruction] 2733
   0       3810631  [avrora.c-print] 11 [instruction] 810A
   0       3813866  [avrora.c-print] 11 [instruction] 811B
   0       3816948  [avrora.c-print] 11 [instruction] 01F8
   0       3820083  [avrora.c-print] 11 [instruction] 90E1
   0       3823318  [avrora.c-print] 11 [instruction] 80F0
   0       3826455  [avrora.c-print] 11 [instruction] 24CC
   0       3829694  [avrora.c-print] 11 [instruction] FCF7
   0       3832829  [avrora.c-print] 11 [instruction] 94C0
   0       3835968  [avrora.c-print] 11 [instruction] 2CDC
   0       3839203  [avrora.c-print] 11 [instruction] 938D
   0       3842338  [avrora.c-print] 11 [instruction] 939D
   0       3845573  [avrora.c-print] 11 [instruction] 936D
   0       3848708  [avrora.c-print] 11 [instruction] 937D
   0       3851843  [avrora.c-print] 11 [instruction] 933F
   0       3855078  [avrora.c-print] 11 [instruction] 932F
   0       3858213  [avrora.c-print] 11 [instruction] 935F
   0       3861448  [avrora.c-print] 11 [instruction] 934F
   0       3864585  [avrora.c-print] 11 [instruction] 92DF
   0       3867722  [avrora.c-print] 11 [instruction] 92CF
   0       3870959  [avrora.c-print] 11 [instruction] 92FF
   0       3874096  [avrora.c-print] 11 [instruction] 92EF
   0       3877231  [avrora.c-print] 11 [instruction] 940E
   0       3880354  [avrora.c-print] 11 [instruction] 22A4
   0       3883459  [avrora.c-print] 11 [instruction] E86D
   0       3886694  [avrora.c-print] 11 [instruction] E072
   0       3889829  [avrora.c-print] 11 [instruction] E083
   0       3892964  [avrora.c-print] 11 [instruction] E041
   0       3896199  [avrora.c-print] 11 [instruction] 940E
   0       3899224  [avrora.c-print] 11 [instruction] 1DD6
