Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0     103949085  [avrora.c-print] 11 r116
   0     103951115  [avrora.c-print] 11 r116
   0     103952739  [avrora.c-print] 11 r120
   0     103954769  [avrora.c-print] 11 r120
   0     103956393  [avrora.c-print] 11 r124
   0     103958423  [avrora.c-print] 11 r124
   0     103960047  [avrora.c-print] 11 r128
   0     103962077  [avrora.c-print] 11 r128
   0     103963701  [avrora.c-print] 11 r132
   0     103965731  [avrora.c-print] 11 r132
   0     103967355  [avrora.c-print] 11 r136
   0     103969385  [avrora.c-print] 11 r136
   0     103971009  [avrora.c-print] 11 r140
   0     103973039  [avrora.c-print] 11 r140
   0     103974663  [avrora.c-print] 11 r144
   0     103976693  [avrora.c-print] 11 r144
   0     103978317  [avrora.c-print] 11 r148
   0     103980347  [avrora.c-print] 11 r148
   0     103981971  [avrora.c-print] 11 r152
   0     103984001  [avrora.c-print] 11 r152
   0     103985625  [avrora.c-print] 11 r156
   0     103987655  [avrora.c-print] 11 r156
   0     103989279  [avrora.c-print] 11 r160
   0     103991309  [avrora.c-print] 11 r160
   0     103992933  [avrora.c-print] 11 r164
   0     103994963  [avrora.c-print] 11 r164
   0     103996587  [avrora.c-print] 11 r168
   0     103998617  [avrora.c-print] 11 r168
   0     104000241  [avrora.c-print] 11 r172
   0     104002271  [avrora.c-print] 11 r172
   0     104003895  [avrora.c-print] 11 r176
   0     104005925  [avrora.c-print] 11 r176
   0     104007549  [avrora.c-print] 11 r180
   0     104009579  [avrora.c-print] 11 r180
   0     104011203  [avrora.c-print] 11 r184
   0     104013233  [avrora.c-print] 11 r184
   0     104014857  [avrora.c-print] 11 r188
   0     104016887  [avrora.c-print] 11 r188
   0     104018511  [avrora.c-print] 11 r192
   0     104020541  [avrora.c-print] 11 r192
   0     104022165  [avrora.c-print] 11 r196
   0     104024195  [avrora.c-print] 11 r196
   0     104025819  [avrora.c-print] 11 r200
   0     104027849  [avrora.c-print] 11 r200
   0     104029473  [avrora.c-print] 11 r204
   0     104031503  [avrora.c-print] 11 r204
   0     104033127  [avrora.c-print] 11 r208
   0     104035157  [avrora.c-print] 11 r208
   0     104036781  [avrora.c-print] 11 r212
   0     104038811  [avrora.c-print] 11 r212
   0     104040435  [avrora.c-print] 11 r216
   0     104042465  [avrora.c-print] 11 r216
   0     104044089  [avrora.c-print] 11 r220
   0     104046119  [avrora.c-print] 11 r220
   0     104047743  [avrora.c-print] 11 r224
   0     104049773  [avrora.c-print] 11 r224
   0     104051397  [avrora.c-print] 11 r228
   0     104053427  [avrora.c-print] 11 r228
   0     104055051  [avrora.c-print] 11 r232
   0     104057081  [avrora.c-print] 11 r232
   0     104058705  [avrora.c-print] 11 r236
   0     104060735  [avrora.c-print] 11 r236
   0     104062359  [avrora.c-print] 11 r240
   0     104064389  [avrora.c-print] 11 r240
   0     104066013  [avrora.c-print] 11 r244
   0     104068043  [avrora.c-print] 11 r244
   0     104069667  [avrora.c-print] 11 r248
   0     104071697  [avrora.c-print] 11 r248
   0     104073321  [avrora.c-print] 11 r252
   0     104075351  [avrora.c-print] 11 r252
   0     104076975  [avrora.c-print] 11 r256
   0     104079005  [avrora.c-print] 11 r256
   0     104080629  [avrora.c-print] 11 r260
   0     104082659  [avrora.c-print] 11 r260
   0     104084283  [avrora.c-print] 11 r264
   0     104086313  [avrora.c-print] 11 r264
   0     104087937  [avrora.c-print] 11 r268
   0     104089967  [avrora.c-print] 11 r268
   0     104091591  [avrora.c-print] 11 r272
   0     104093621  [avrora.c-print] 11 r272
   0     104095245  [avrora.c-print] 11 r276
   0     104097275  [avrora.c-print] 11 r276
   0     104098899  [avrora.c-print] 11 r280
   0     104100929  [avrora.c-print] 11 r280
   0     104102553  [avrora.c-print] 11 r284
   0     104104583  [avrora.c-print] 11 r284
   0     104106207  [avrora.c-print] 11 r288
   0     104108237  [avrora.c-print] 11 r288
   0     104109861  [avrora.c-print] 11 r292
   0     104111891  [avrora.c-print] 11 r292
   0     104113515  [avrora.c-print] 11 r296
   0     104115545  [avrora.c-print] 11 r296
   0     104117169  [avrora.c-print] 11 r300
   0     104119199  [avrora.c-print] 11 r300
   0     104120823  [avrora.c-print] 11 r304
   0     104122853  [avrora.c-print] 11 r304
   0     104124477  [avrora.c-print] 11 r308
   0     104126507  [avrora.c-print] 11 r308
   0     104128131  [avrora.c-print] 11 r312
   0     104130161  [avrora.c-print] 11 r312
   0     104131785  [avrora.c-print] 11 r316
   0     104133815  [avrora.c-print] 11 r316
   0     104135439  [avrora.c-print] 11 r320
   0     104137469  [avrora.c-print] 11 r320
   0     104139093  [avrora.c-print] 11 r324
   0     104141123  [avrora.c-print] 11 r324
   0     104142747  [avrora.c-print] 11 r328
   0     104144777  [avrora.c-print] 11 r328
   0     104146401  [avrora.c-print] 11 r332
   0     104148431  [avrora.c-print] 11 r332
   0     104150055  [avrora.c-print] 11 r336
   0     104152085  [avrora.c-print] 11 r336
   0     104153709  [avrora.c-print] 11 r340
   0     104155739  [avrora.c-print] 11 r340
   0     104157363  [avrora.c-print] 11 r344
   0     104159393  [avrora.c-print] 11 r344
   0     104161017  [avrora.c-print] 11 r348
   0     104163047  [avrora.c-print] 11 r348
   0     104164671  [avrora.c-print] 11 r352
   0     104166701  [avrora.c-print] 11 r352
   0     104168325  [avrora.c-print] 11 r356
   0     104170355  [avrora.c-print] 11 r356
   0     104171979  [avrora.c-print] 11 r360
   0     104174009  [avrora.c-print] 11 r360
   0     104175633  [avrora.c-print] 11 r364
   0     104177663  [avrora.c-print] 11 r364
   0     104179287  [avrora.c-print] 11 r368
   0     104181317  [avrora.c-print] 11 r368
   0     104182941  [avrora.c-print] 11 r372
   0     104184971  [avrora.c-print] 11 r372
   0     104186595  [avrora.c-print] 11 r376
   0     104188625  [avrora.c-print] 11 r376
   0     104190249  [avrora.c-print] 11 r380
   0     104192279  [avrora.c-print] 11 r380
   0     104193903  [avrora.c-print] 11 r384
   0     104195933  [avrora.c-print] 11 r384
   0     104197557  [avrora.c-print] 11 r388
   0     104199587  [avrora.c-print] 11 r388
   0     104201211  [avrora.c-print] 11 r392
   0     104203241  [avrora.c-print] 11 r392
   0     104204865  [avrora.c-print] 11 r396
   0     104206895  [avrora.c-print] 11 r396
   0     104208519  [avrora.c-print] 11 r400
   0     104210549  [avrora.c-print] 11 r400
   0     104212173  [avrora.c-print] 11 r404
   0     104214203  [avrora.c-print] 11 r404
   0     104215827  [avrora.c-print] 11 r408
   0     104217857  [avrora.c-print] 11 r408
   0     104219481  [avrora.c-print] 11 r412
   0     104221363  [avrora.c-print] 11 r4
   0     104222507  [avrora.c-print] 11 r8
   0     104224057  [avrora.c-print] 11 r8
   0     104225441  [avrora.c-print] 11 r12
   0     104227231  [avrora.c-print] 11 r12
   0     104228615  [avrora.c-print] 11 r16
   0     104230405  [avrora.c-print] 11 r16
   0     104231789  [avrora.c-print] 11 r20
   0     104233579  [avrora.c-print] 11 r20
   0     104234963  [avrora.c-print] 11 r24
   0     104236753  [avrora.c-print] 11 r24
   0     104238137  [avrora.c-print] 11 r28
   0     104239927  [avrora.c-print] 11 r28
   0     104241311  [avrora.c-print] 11 r32
   0     104243101  [avrora.c-print] 11 r32
   0     104244485  [avrora.c-print] 11 r36
   0     104246275  [avrora.c-print] 11 r36
   0     104247659  [avrora.c-print] 11 r40
   0     104249449  [avrora.c-print] 11 r40
   0     104250833  [avrora.c-print] 11 r44
   0     104252623  [avrora.c-print] 11 r44
   0     104254007  [avrora.c-print] 11 r48
   0     104255797  [avrora.c-print] 11 r48
   0     104257181  [avrora.c-print] 11 r52
   0     104258971  [avrora.c-print] 11 r52
   0     104260355  [avrora.c-print] 11 r56
   0     104262145  [avrora.c-print] 11 r56
   0     104263529  [avrora.c-print] 11 r60
   0     104265319  [avrora.c-print] 11 r60
   0     104266703  [avrora.c-print] 11 r64
   0     104268493  [avrora.c-print] 11 r64
   0     104269877  [avrora.c-print] 11 r68
   0     104271667  [avrora.c-print] 11 r68
   0     104273051  [avrora.c-print] 11 r72
   0     104274841  [avrora.c-print] 11 r72
   0     104276225  [avrora.c-print] 11 r76
   0     104278015  [avrora.c-print] 11 r76
   0     104279399  [avrora.c-print] 11 r80
   0     104281189  [avrora.c-print] 11 r80
   0     104282573  [avrora.c-print] 11 r84
   0     104284363  [avrora.c-print] 11 r84
   0     104285747  [avrora.c-print] 11 r88
   0     104287537  [avrora.c-print] 11 r88
   0     104288921  [avrora.c-print] 11 r92
   0     104290711  [avrora.c-print] 11 r92
   0     104292095  [avrora.c-print] 11 r96
   0     104293885  [avrora.c-print] 11 r96
   0     104295509  [avrora.c-print] 11 r100
   0     104297539  [avrora.c-print] 11 r100
   0     104299163  [avrora.c-print] 11 r104
   0     104301193  [avrora.c-print] 11 r104
   0     104302817  [avrora.c-print] 11 r108
   0     104304847  [avrora.c-print] 11 r108
   0     104306471  [avrora.c-print] 11 r112
   0     104308501  [avrora.c-print] 11 r112
   0     104310125  [avrora.c-print] 11 r116
   0     104312155  [avrora.c-print] 11 r116
   0     104313779  [avrora.c-print] 11 r120
   0     104315809  [avrora.c-print] 11 r120
   0     104317433  [avrora.c-print] 11 r124
   0     104319463  [avrora.c-print] 11 r124
   0     104321087  [avrora.c-print] 11 r128
   0     104323117  [avrora.c-print] 11 r128
   0     104324741  [avrora.c-print] 11 r132
   0     104326771  [avrora.c-print] 11 r132
   0     104328395  [avrora.c-print] 11 r136
   0     104330425  [avrora.c-print] 11 r136
   0     104332049  [avrora.c-print] 11 r140
   0     104334079  [avrora.c-print] 11 r140
   0     104335703  [avrora.c-print] 11 r144
   0     104337733  [avrora.c-print] 11 r144
   0     104339357  [avrora.c-print] 11 r148
   0     104341387  [avrora.c-print] 11 r148
   0     104343011  [avrora.c-print] 11 r152
   0     104345041  [avrora.c-print] 11 r152
   0     104346665  [avrora.c-print] 11 r156
   0     104348695  [avrora.c-print] 11 r156
   0     104350319  [avrora.c-print] 11 r160
   0     104352349  [avrora.c-print] 11 r160
   0     104353973  [avrora.c-print] 11 r164
   0     104356003  [avrora.c-print] 11 r164
   0     104357627  [avrora.c-print] 11 r168
   0     104359657  [avrora.c-print] 11 r168
   0     104361281  [avrora.c-print] 11 r172
   0     104363311  [avrora.c-print] 11 r172
   0     104364935  [avrora.c-print] 11 r176
   0     104366965  [avrora.c-print] 11 r176
   0     104368589  [avrora.c-print] 11 r180
   0     104370619  [avrora.c-print] 11 r180
   0     104372243  [avrora.c-print] 11 r184
   0     104374273  [avrora.c-print] 11 r184
   0     104375897  [avrora.c-print] 11 r188
   0     104377927  [avrora.c-print] 11 r188
   0     104379551  [avrora.c-print] 11 r192
   0     104381581  [avrora.c-print] 11 r192
   0     104383205  [avrora.c-print] 11 r196
   0     104385235  [avrora.c-print] 11 r196
   0     104386859  [avrora.c-print] 11 r200
   0     104388889  [avrora.c-print] 11 r200
   0     104390513  [avrora.c-print] 11 r204
   0     104392543  [avrora.c-print] 11 r204
   0     104394167  [avrora.c-print] 11 r208
   0     104396197  [avrora.c-print] 11 r208
   0     104397821  [avrora.c-print] 11 r212
   0     104399851  [avrora.c-print] 11 r212
   0     104401475  [avrora.c-print] 11 r216
   0     104403505  [avrora.c-print] 11 r216
   0     104405129  [avrora.c-print] 11 r220
   0     104407159  [avrora.c-print] 11 r220
   0     104408783  [avrora.c-print] 11 r224
   0     104410813  [avrora.c-print] 11 r224
   0     104412437  [avrora.c-print] 11 r228
   0     104414467  [avrora.c-print] 11 r228
   0     104416091  [avrora.c-print] 11 r232
   0     104418121  [avrora.c-print] 11 r232
   0     104419745  [avrora.c-print] 11 r236
   0     104421775  [avrora.c-print] 11 r236
   0     104423399  [avrora.c-print] 11 r240
   0     104425429  [avrora.c-print] 11 r240
   0     104427053  [avrora.c-print] 11 r244
   0     104429083  [avrora.c-print] 11 r244
   0     104430707  [avrora.c-print] 11 r248
   0     104432737  [avrora.c-print] 11 r248
   0     104434361  [avrora.c-print] 11 r252
   0     104436391  [avrora.c-print] 11 r252
   0     104438015  [avrora.c-print] 11 r256
   0     104440045  [avrora.c-print] 11 r256
   0     104441669  [avrora.c-print] 11 r260
   0     104443699  [avrora.c-print] 11 r260
   0     104445323  [avrora.c-print] 11 r264
   0     104447353  [avrora.c-print] 11 r264
   0     104448977  [avrora.c-print] 11 r268
   0     104451007  [avrora.c-print] 11 r268
   0     104452631  [avrora.c-print] 11 r272
   0     104454661  [avrora.c-print] 11 r272
   0     104456285  [avrora.c-print] 11 r276
   0     104458315  [avrora.c-print] 11 r276
   0     104459939  [avrora.c-print] 11 r280
   0     104461969  [avrora.c-print] 11 r280
   0     104463593  [avrora.c-print] 11 r284
   0     104465623  [avrora.c-print] 11 r284
   0     104467247  [avrora.c-print] 11 r288
   0     104469277  [avrora.c-print] 11 r288
   0     104470901  [avrora.c-print] 11 r292
   0     104472931  [avrora.c-print] 11 r292
   0     104474555  [avrora.c-print] 11 r296
   0     104476585  [avrora.c-print] 11 r296
   0     104478209  [avrora.c-print] 11 r300
   0     104480239  [avrora.c-print] 11 r300
   0     104481863  [avrora.c-print] 11 r304
   0     104483893  [avrora.c-print] 11 r304
   0     104485517  [avrora.c-print] 11 r308
   0     104487547  [avrora.c-print] 11 r308
   0     104489171  [avrora.c-print] 11 r312
   0     104491201  [avrora.c-print] 11 r312
   0     104492825  [avrora.c-print] 11 r316
   0     104494855  [avrora.c-print] 11 r316
   0     104496479  [avrora.c-print] 11 r320
   0     104498509  [avrora.c-print] 11 r320
   0     104500133  [avrora.c-print] 11 r324
   0     104502163  [avrora.c-print] 11 r324
   0     104503787  [avrora.c-print] 11 r328
   0     104505817  [avrora.c-print] 11 r328
   0     104507441  [avrora.c-print] 11 r332
   0     104509471  [avrora.c-print] 11 r332
   0     104511095  [avrora.c-print] 11 r336
   0     104513125  [avrora.c-print] 11 r336
   0     104514749  [avrora.c-print] 11 r340
   0     104516779  [avrora.c-print] 11 r340
   0     104518403  [avrora.c-print] 11 r344
   0     104520433  [avrora.c-print] 11 r344
   0     104522057  [avrora.c-print] 11 r348
   0     104524087  [avrora.c-print] 11 r348
   0     104525711  [avrora.c-print] 11 r352
   0     104527741  [avrora.c-print] 11 r352
   0     104529365  [avrora.c-print] 11 r356
   0     104531395  [avrora.c-print] 11 r356
   0     104533019  [avrora.c-print] 11 r360
   0     104535049  [avrora.c-print] 11 r360
   0     104536673  [avrora.c-print] 11 r364
   0     104538703  [avrora.c-print] 11 r364
   0     104540327  [avrora.c-print] 11 r368
   0     104542357  [avrora.c-print] 11 r368
   0     104543981  [avrora.c-print] 11 r372
   0     104546011  [avrora.c-print] 11 r372
   0     104547635  [avrora.c-print] 11 r376
   0     104549665  [avrora.c-print] 11 r376
   0     104551289  [avrora.c-print] 11 r380
   0     104553319  [avrora.c-print] 11 r380
   0     104554943  [avrora.c-print] 11 r384
   0     104556973  [avrora.c-print] 11 r384
   0     104558597  [avrora.c-print] 11 r388
   0     104560627  [avrora.c-print] 11 r388
   0     104562251  [avrora.c-print] 11 r392
   0     104564281  [avrora.c-print] 11 r392
   0     104565905  [avrora.c-print] 11 r396
   0     104567935  [avrora.c-print] 11 r396
   0     104569559  [avrora.c-print] 11 r400
   0     104571589  [avrora.c-print] 11 r400
   0     104573213  [avrora.c-print] 11 r404
   0     104575243  [avrora.c-print] 11 r404
   0     104576867  [avrora.c-print] 11 r408
   0     104578749  [avrora.c-print] 11 r4
