
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       3277089  [avrora.c-print] 11 [instruction] 818A
   0       3280361  [avrora.c-print] 11 [instruction] 819B
   0       3283551  [avrora.c-print] 11 [instruction] 938D
   0       3286741  [avrora.c-print] 11 [instruction] 939D
   0       3290013  [avrora.c-print] 11 [instruction] E060
   0       3293185  [avrora.c-print] 11 [instruction] E070
   0       3296457  [avrora.c-print] 11 [instruction] E080
   0       3299629  [avrora.c-print] 11 [instruction] E090
   0       3302811  [avrora.c-print] 11 [instruction] 939F
   0       3306093  [avrora.c-print] 11 [instruction] 938F
   0       3309275  [avrora.c-print] 11 [instruction] 937F
   0       3312557  [avrora.c-print] 11 [instruction] 936F
   0       3315729  [avrora.c-print] 11 [instruction] 818A
   0       3318901  [avrora.c-print] 11 [instruction] 819B
   0       3322122  [avrora.c-print] 11 [instruction] 01FC
   0       3325292  [avrora.c-print] 11 [instruction] 9181
   0       3328462  [avrora.c-print] 11 [instruction] 8190
   0       3331683  [avrora.c-print] 11 [instruction] 01BC
   0       3334853  [avrora.c-print] 11 [instruction] 2788
   0       3338127  [avrora.c-print] 11 [instruction] FD77
   0       3341297  [avrora.c-print] 11 [instruction] 9580
   0       3344481  [avrora.c-print] 11 [instruction] 2F98
   0       3347763  [avrora.c-print] 11 [instruction] 939F
   0       3350945  [avrora.c-print] 11 [instruction] 938F
   0       3354227  [avrora.c-print] 11 [instruction] 937F
   0       3357409  [avrora.c-print] 11 [instruction] 936F
   0       3360572  [avrora.c-print] 11 [instruction] 940E
   0       3363843  [avrora.c-print] 11 [instruction] 2280
   0       3367017  [avrora.c-print] 11 [instruction] E86B
   0       3370289  [avrora.c-print] 11 [instruction] E072
   0       3373461  [avrora.c-print] 11 [instruction] E083
   0       3376633  [avrora.c-print] 11 [instruction] E041
   0       3379896  [avrora.c-print] 11 [instruction] 940E
   0       3383070  [avrora.c-print] 11 [instruction] 1E2A
   0       3386333  [avrora.c-print] 11 [instruction] 940E
   0       3389503  [avrora.c-print] 11 [instruction] 2292
   0       3392673  [avrora.c-print] 11 [instruction] 9598
   0       3395945  [avrora.c-print] 11 [instruction] C000
   0       3398950  [avrora.c-print] 11 [instruction] 0000
   0       3402124  [avrora.c-print] 11 [instruction] 91DF
   0       3405398  [avrora.c-print] 11 [instruction] 91CF
   0       3408568  [avrora.c-print] 11 [instruction] 9508
   0       3506929  [avrora.c-print] 11 [instruction] 0030
   0       3609333  [avrora.c-print] 11 [instruction] 002F
   0       3711636  [avrora.c-print] 11 [instruction] 002F
   0       3733862  [avrora.c-print] 11 [instruction] 93CF
   0       3737172  [avrora.c-print] 11 [instruction] 93DF
   0       3740519  [avrora.c-print] 11 [instruction] 01EC
   0       3743766  [avrora.c-print] 11 [instruction] 01DB
   0       3747162  [avrora.c-print] 11 [instruction] 8188
   0       3750458  [avrora.c-print] 11 [instruction] 8199
   0       3753774  [avrora.c-print] 11 [instruction] 938D
   0       3757190  [avrora.c-print] 11 [instruction] 939D
   0       3760488  [avrora.c-print] 11 [instruction] 818A
   0       3763886  [avrora.c-print] 11 [instruction] 819B
   0       3767202  [avrora.c-print] 11 [instruction] 938D
   0       3770518  [avrora.c-print] 11 [instruction] 939D
   0       3773916  [avrora.c-print] 11 [instruction] E060
   0       3777214  [avrora.c-print] 11 [instruction] E070
   0       3780612  [avrora.c-print] 11 [instruction] E080
   0       3783910  [avrora.c-print] 11 [instruction] E090
   0       3787218  [avrora.c-print] 11 [instruction] 939F
   0       3790626  [avrora.c-print] 11 [instruction] 938F
   0       3793934  [avrora.c-print] 11 [instruction] 937F
   0       3797342  [avrora.c-print] 11 [instruction] 936F
   0       3800640  [avrora.c-print] 11 [instruction] 818A
   0       3804038  [avrora.c-print] 11 [instruction] 819B
   0       3807285  [avrora.c-print] 11 [instruction] 01FC
   0       3810581  [avrora.c-print] 11 [instruction] 9181
   0       3813977  [avrora.c-print] 11 [instruction] 8190
   0       3817224  [avrora.c-print] 11 [instruction] 01BC
   0       3820620  [avrora.c-print] 11 [instruction] 2788
   0       3823920  [avrora.c-print] 11 [instruction] FD77
   0       3827216  [avrora.c-print] 11 [instruction] 9580
   0       3830626  [avrora.c-print] 11 [instruction] 2F98
   0       3833934  [avrora.c-print] 11 [instruction] 939F
   0       3837342  [avrora.c-print] 11 [instruction] 938F
   0       3840650  [avrora.c-print] 11 [instruction] 937F
   0       3843958  [avrora.c-print] 11 [instruction] 936F
   0       3847347  [avrora.c-print] 11 [instruction] 940E
   0       3850530  [avrora.c-print] 11 [instruction] 2280
   0       3853898  [avrora.c-print] 11 [instruction] E86B
   0       3857196  [avrora.c-print] 11 [instruction] E072
   0       3860494  [avrora.c-print] 11 [instruction] E083
   0       3863892  [avrora.c-print] 11 [instruction] E041
   0       3867181  [avrora.c-print] 11 [instruction] 940E
   0       3870468  [avrora.c-print] 11 [instruction] 1E2A
   0       3873725  [avrora.c-print] 11 [instruction] 940E
   0       3876908  [avrora.c-print] 11 [instruction] 2292
   0       3880346  [avrora.c-print] 11 [instruction] C000
   0       3883553  [avrora.c-print] 11 [instruction] 91DF
   0       3886953  [avrora.c-print] 11 [instruction] 91CF
   0       3890249  [avrora.c-print] 11 [instruction] 9508
   0       3981727  [avrora.rtc] 4  ends at 0xacf8, AOT size: 100, JVM size: 10
   0       3981939  [avrora.rtc] 3 Start method java.io.OutputStream.write ([BII)V at 0xacf8:    0       4054673  [avrora.c-print] 11 [instruction] 816C
   0       4057297  [avrora.c-print] 11 [instruction] 817D
   0       4060021  [avrora.c-print] 11 [instruction] 818E
   0       4062645  [avrora.c-print] 11 [instruction] 819F
   0       4065269  [avrora.c-print] 11 [instruction] 939F
   0       4067993  [avrora.c-print] 11 [instruction] 938F
   0       4070617  [avrora.c-print] 11 [instruction] 937F
   0       4073241  [avrora.c-print] 11 [instruction] 936F
   0       4075963  [avrora.c-print] 11 [instruction] 8568
   0       4078585  [avrora.c-print] 11 [instruction] 8579
   0       4081209  [avrora.c-print] 11 [instruction] 858A
   0       4083933  [avrora.c-print] 11 [instruction] 859B
   0       4086557  [avrora.c-print] 11 [instruction] 912F
   0       4089181  [avrora.c-print] 11 [instruction] 913F
   0       4091905  [avrora.c-print] 11 [instruction] 914F
   0       4094529  [avrora.c-print] 11 [instruction] 915F
   0       4097100  [avrora.c-print] 11 [instruction] 0F62
   0       4099824  [avrora.c-print] 11 [instruction] 1F73
   0       4102448  [avrora.c-print] 11 [instruction] 1F84
   0       4105072  [avrora.c-print] 11 [instruction] 1F95
   0       4107796  [avrora.c-print] 11 [instruction] 836C
   0       4110420  [avrora.c-print] 11 [instruction] 837D
   0       4113044  [avrora.c-print] 11 [instruction] 838E
   0       4115768  [avrora.c-print] 11 [instruction] 839F
   0       4212753  [avrora.c-print] 11 [instruction] 0035
   0       4337753  [avrora.c-print] 11 [instruction] 8568
