
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       3833838  [avrora.c-print] 11 [instruction] 937F
   0       3837246  [avrora.c-print] 11 [instruction] 936F
   0       3840544  [avrora.c-print] 11 [instruction] 818A
   0       3843842  [avrora.c-print] 11 [instruction] 819B
   0       3847189  [avrora.c-print] 11 [instruction] 01FC
   0       3850485  [avrora.c-print] 11 [instruction] 9181
   0       3853881  [avrora.c-print] 11 [instruction] 8190
   0       3857128  [avrora.c-print] 11 [instruction] 01BC
   0       3860424  [avrora.c-print] 11 [instruction] 2788
   0       3863824  [avrora.c-print] 11 [instruction] FD77
   0       3867120  [avrora.c-print] 11 [instruction] 9580
   0       3870530  [avrora.c-print] 11 [instruction] 2F98
   0       3873838  [avrora.c-print] 11 [instruction] 939F
   0       3877146  [avrora.c-print] 11 [instruction] 938F
   0       3880554  [avrora.c-print] 11 [instruction] 937F
   0       3883862  [avrora.c-print] 11 [instruction] 936F
   0       3887251  [avrora.c-print] 11 [instruction] 940E
   0       3890436  [avrora.c-print] 11 [instruction] 21E0
   0       3893704  [avrora.c-print] 11 [instruction] E86F
   0       3897102  [avrora.c-print] 11 [instruction] E072
   0       3900400  [avrora.c-print] 11 [instruction] E083
   0       3903799  [avrora.c-print] 11 [instruction] E041
   0       3907088  [avrora.c-print] 11 [instruction] 940E
   0       3910275  [avrora.c-print] 11 [instruction] 1D8A
   0       3913632  [avrora.c-print] 11 [instruction] 940E
   0       3916817  [avrora.c-print] 11 [instruction] 21F2
   0       3920255  [avrora.c-print] 11 [instruction] C000
   0       3923462  [avrora.c-print] 11 [instruction] 91DF
   0       3926762  [avrora.c-print] 11 [instruction] 91CF
   0       3930158  [avrora.c-print] 11 [instruction] 9508
   0       4023015  [avrora.rtc] 4  ends at 0xabbc, AOT size: 100, JVM size: 10
   0       4023227  [avrora.rtc] 3 Start method java.io.OutputStream.write ([BII)V at 0xabbc:    0       4081814  [avrora.c-print] 11 [instruction] 816C
   0       4084538  [avrora.c-print] 11 [instruction] 817D
   0       4087162  [avrora.c-print] 11 [instruction] 818E
   0       4089786  [avrora.c-print] 11 [instruction] 819F
   0       4092510  [avrora.c-print] 11 [instruction] 939F
   0       4095134  [avrora.c-print] 11 [instruction] 938F
   0       4097758  [avrora.c-print] 11 [instruction] 937F
   0       4100482  [avrora.c-print] 11 [instruction] 936F
   0       4103104  [avrora.c-print] 11 [instruction] 8568
   0       4105726  [avrora.c-print] 11 [instruction] 8579
   0       4108450  [avrora.c-print] 11 [instruction] 858A
   0       4111074  [avrora.c-print] 11 [instruction] 859B
   0       4113698  [avrora.c-print] 11 [instruction] 912F
   0       4116422  [avrora.c-print] 11 [instruction] 913F
   0       4119046  [avrora.c-print] 11 [instruction] 914F
   0       4121670  [avrora.c-print] 11 [instruction] 915F
   0       4124341  [avrora.c-print] 11 [instruction] 0F62
   0       4126965  [avrora.c-print] 11 [instruction] 1F73
   0       4129589  [avrora.c-print] 11 [instruction] 1F84
   0       4132313  [avrora.c-print] 11 [instruction] 1F95
   0       4134937  [avrora.c-print] 11 [instruction] 836C
   0       4137561  [avrora.c-print] 11 [instruction] 837D
   0       4140285  [avrora.c-print] 11 [instruction] 838E
   0       4142909  [avrora.c-print] 11 [instruction] 839F
   0       4331843  [avrora.c-print] 11 [instruction] 0035
   0       4458123  [avrora.c-print] 11 [instruction] 8568
   0       4460845  [avrora.c-print] 11 [instruction] 8579
   0       4463469  [avrora.c-print] 11 [instruction] 858A
   0       4466093  [avrora.c-print] 11 [instruction] 859B
   0       4468817  [avrora.c-print] 11 [instruction] 939F
   0       4471441  [avrora.c-print] 11 [instruction] 938F
   0       4474065  [avrora.c-print] 11 [instruction] 937F
   0       4476789  [avrora.c-print] 11 [instruction] 936F
   0       4479413  [avrora.c-print] 11 [instruction] 816C
   0       4482037  [avrora.c-print] 11 [instruction] 817D
   0       4484761  [avrora.c-print] 11 [instruction] 818E
   0       4487385  [avrora.c-print] 11 [instruction] 819F
   0       4490009  [avrora.c-print] 11 [instruction] 912F
   0       4492733  [avrora.c-print] 11 [instruction] 913F
   0       4495357  [avrora.c-print] 11 [instruction] 914F
   0       4497981  [avrora.c-print] 11 [instruction] 915F
   0       4500703  [avrora.c-print] 11 [instruction] 1726
   0       4503272  [avrora.c-print] 11 [instruction] 0737
   0       4505841  [avrora.c-print] 11 [instruction] 0748
   0       4508410  [avrora.c-print] 11 [instruction] 0759
   0       4512156  [avrora.c-print] 11 [instruction] 9598
   0       4514780  [avrora.c-print] 11 [instruction] F404
   0       4517338  [avrora.c-print] 11 [instruction] 0001
   0       4624033  [avrora.c-print] 11 [instruction] 8188
   0       4626655  [avrora.c-print] 11 [instruction] 8199
   0       4629279  [avrora.c-print] 11 [instruction] 938D
   0       4632003  [avrora.c-print] 11 [instruction] 939D
