
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       4168657  [avrora.c-print] 11 [instruction] 8559
   0       4171281  [avrora.c-print] 11 [instruction] 852A
   0       4174005  [avrora.c-print] 11 [instruction] 853B
   0       4176576  [avrora.c-print] 11 [instruction] 0F48
   0       4179200  [avrora.c-print] 11 [instruction] 1F59
   0       4181924  [avrora.c-print] 11 [instruction] 1F26
   0       4184548  [avrora.c-print] 11 [instruction] 1F37
   0       4187172  [avrora.c-print] 11 [instruction] 834C
   0       4189896  [avrora.c-print] 11 [instruction] 835D
   0       4192520  [avrora.c-print] 11 [instruction] 832E
   0       4195144  [avrora.c-print] 11 [instruction] 833F
   0       4197866  [avrora.c-print] 11 [instruction] 8448
   0       4200488  [avrora.c-print] 11 [instruction] 8459
   0       4203112  [avrora.c-print] 11 [instruction] 846A
   0       4205836  [avrora.c-print] 11 [instruction] 847B
   0       4208460  [avrora.c-print] 11 [instruction] 808C
   0       4211084  [avrora.c-print] 11 [instruction] 809D
   0       4213810  [avrora.c-print] 11 [instruction] 80AE
   0       4216436  [avrora.c-print] 11 [instruction] 80BF
   0       4313084  [avrora.c-print] 11 [instruction] 0035
   0       4420769  [avrora.c-print] 11 [instruction] 1448
   0       4423338  [avrora.c-print] 11 [instruction] 0459
   0       4425909  [avrora.c-print] 11 [instruction] 046A
   0       4428580  [avrora.c-print] 11 [instruction] 047B
   0       4431659  [avrora.c-print] 11 [instruction] 9598
   0       4434283  [avrora.c-print] 11 [instruction] F404
   0       4436840  [avrora.c-print] 11 [instruction] 0001
   0       4465824  [avrora.c-print] 11 [instruction] 8188
   0       4468546  [avrora.c-print] 11 [instruction] 8199
   0       4471170  [avrora.c-print] 11 [instruction] 816A
   0       4473794  [avrora.c-print] 11 [instruction] 817B
   0       4476465  [avrora.c-print] 11 [instruction] 01F2
   0       4479038  [avrora.c-print] 11 [instruction] 0FE6
   0       4481664  [avrora.c-print] 11 [instruction] 1FF7
   0       4484386  [avrora.c-print] 11 [instruction] 9633
   0       4487008  [avrora.c-print] 11 [instruction] 9141
   0       4489630  [avrora.c-print] 11 [instruction] 2755
   0       4492356  [avrora.c-print] 11 [instruction] FD47
   0       4494978  [avrora.c-print] 11 [instruction] 9550
   0       4497600  [avrora.c-print] 11 [instruction] 2722
   0       4500226  [avrora.c-print] 11 [instruction] FD57
   0       4502948  [avrora.c-print] 11 [instruction] 9520
   0       4505572  [avrora.c-print] 11 [instruction] 2F32
   0       4508196  [avrora.c-print] 11 [instruction] 938D
   0       4510920  [avrora.c-print] 11 [instruction] 939D
   0       4513544  [avrora.c-print] 11 [instruction] 933F
   0       4516168  [avrora.c-print] 11 [instruction] 932F
   0       4518892  [avrora.c-print] 11 [instruction] 935F
   0       4521516  [avrora.c-print] 11 [instruction] 934F
   0       4524140  [avrora.c-print] 11 [instruction] 940E
   0       4526864  [avrora.c-print] 11 [instruction] 21A3
   0       4529490  [avrora.c-print] 11 [instruction] E86B
   0       4532114  [avrora.c-print] 11 [instruction] E072
   0       4534838  [avrora.c-print] 11 [instruction] E085
   0       4537462  [avrora.c-print] 11 [instruction] E040
   0       4540086  [avrora.c-print] 11 [instruction] 940E
   0       4542812  [avrora.c-print] 11 [instruction] 1CD5
   0       4545436  [avrora.c-print] 11 [instruction] 940E
   0       4548060  [avrora.c-print] 11 [instruction] 21B5
   0       4550782  [avrora.c-print] 11 [instruction] 9443
   0       4553406  [avrora.c-print] 11 [instruction] F409
   0       4556028  [avrora.c-print] 11 [instruction] 9453
   0       4558752  [avrora.c-print] 11 [instruction] F409
   0       4561374  [avrora.c-print] 11 [instruction] 9463
   0       4563998  [avrora.c-print] 11 [instruction] F409
   0       4566721  [avrora.c-print] 11 [instruction] 9473
   0       4570360  [avrora.c-print] 11 [instruction] 9598
   0       4572984  [avrora.c-print] 11 [instruction] C000
   0       4575541  [avrora.c-print] 11 [instruction] 0000
   0       4671833  [avrora.c-print] 11 [instruction] 0066
   0       4774476  [avrora.c-print] 11 [instruction] 9598
   0       4777100  [avrora.c-print] 11 [instruction] C000
   0       4779657  [avrora.c-print] 11 [instruction] 0002
   0       4874629  [avrora.c-print] 11 [instruction] 0069
   0       4975215  [avrora.c-print] 11 [instruction] 91DF
   0       4977941  [avrora.c-print] 11 [instruction] 91CF
